index,0
DTO,3.5
SMOTE_SVM,3.8
GEOMETRIC_SMOTE,3.95
SMOTENC,4.1
BORDERLINE1,4.4
BORDERLINE2,4.4
SMOTE,5.9
ORIGINAL,5.95
