index,0
DTO,3.6
SMOTE_SVM,3.8
SMOTENC,4.2
BORDERLINE1,4.6
BORDERLINE2,4.8
ORIGINAL,4.9
SMOTE,4.9
GEOMETRIC_SMOTE,5.2
