index,0
ORIGINAL,2.2
SMOTENC,2.25
GEOMETRIC_SMOTE,4.2
DTO,4.75
BORDERLINE1,5.25
SMOTE,5.55
SMOTE_SVM,5.75
BORDERLINE2,6.05
