index,0
ORIGINAL,2.6
GEOMETRIC_SMOTE,3.9
SMOTENC,4.3
SMOTE_SVM,4.4
BORDERLINE1,4.7
DTO,4.9
SMOTE,5.6
BORDERLINE2,5.6
