index,0
SMOTENC,3.5
ORIGINAL,3.9
SMOTE_SVM,4.0
BORDERLINE1,4.4
SMOTE,4.7
GEOMETRIC_SMOTE,5.0
BORDERLINE2,5.2
DTO,5.3
