index,0
ORIGINAL,2.7
DTO,4.05
GEOMETRIC_SMOTE,4.3
SMOTENC,4.35
SMOTE_SVM,4.45
SMOTE,4.7
BORDERLINE2,5.65
BORDERLINE1,5.8
