index,0
SMOTENC,3.5
SMOTE_SVM,3.9
ORIGINAL,4.5
SMOTE,4.5
BORDERLINE2,4.6
DTO,4.8
BORDERLINE1,4.9
GEOMETRIC_SMOTE,5.3
