index,0
ORIGINAL,3.0
SMOTENC,3.3
SMOTE,3.75
SMOTE_SVM,3.8
BORDERLINE1,5.15
BORDERLINE2,5.65
GEOMETRIC_SMOTE,5.65
DTO,5.7
