index,0
BORDERLINE1,3.85
BORDERLINE2,4.0
SMOTE,4.05
SMOTE_SVM,4.1
GEOMETRIC_SMOTE,4.2
DTO,4.9
SMOTENC,5.0
ORIGINAL,5.9
