index,0
ORIGINAL,3.75
DTO,3.85
SMOTENC,4.35
SMOTE_SVM,4.45
BORDERLINE1,4.5
BORDERLINE2,4.7
SMOTE,5.0
GEOMETRIC_SMOTE,5.4
