index,0
SMOTE_SVM,3.85
BORDERLINE2,3.95
BORDERLINE1,4.05
DTO,4.1
SMOTE,4.15
SMOTENC,4.85
GEOMETRIC_SMOTE,5.45
ORIGINAL,5.6
