index,0
SMOTENC,3.7
ORIGINAL,4.0
DTO,4.1
SMOTE_SVM,4.15
SMOTE,4.25
GEOMETRIC_SMOTE,5.05
BORDERLINE1,5.25
BORDERLINE2,5.5
