index,0
GEOMETRIC_SMOTE,3.95
BORDERLINE2,4.05
SMOTENC,4.2
SMOTE,4.3
SMOTE_SVM,4.5
ORIGINAL,4.55
BORDERLINE1,4.75
DTO,5.7
