index,0
DTO,3.0
BORDERLINE2,3.5
SMOTENC,3.75
BORDERLINE1,3.8
SMOTE,4.25
SMOTE_SVM,5.2
ORIGINAL,6.1
GEOMETRIC_SMOTE,6.4
