index,0
SMOTE,2.85
BORDERLINE1,4.05
SMOTENC,4.1
BORDERLINE2,4.4
SMOTE_SVM,4.65
DTO,4.8
GEOMETRIC_SMOTE,5.25
ORIGINAL,5.9
