index,0
SMOTE_SVM,3.8
ORIGINAL,3.9
DTO,4.45
SMOTE,4.6
BORDERLINE2,4.65
SMOTENC,4.7
GEOMETRIC_SMOTE,4.75
BORDERLINE1,5.15
