index,0
SMOTENC,3.5
BORDERLINE1,3.5
ORIGINAL,3.7
SMOTE,4.2
DTO,4.55
SMOTE_SVM,4.9
BORDERLINE2,5.8
GEOMETRIC_SMOTE,5.85
