index,0
SMOTENC,2.55
ORIGINAL,3.3
GEOMETRIC_SMOTE,4.7
DTO,4.85
SMOTE_SVM,4.95
SMOTE,5.15
BORDERLINE1,5.25
BORDERLINE2,5.25
