index,0
ORIGINAL,3.1
BORDERLINE1,3.85
SMOTE,4.1
SMOTENC,4.4
GEOMETRIC_SMOTE,4.75
SMOTE_SVM,4.9
DTO,5.1
BORDERLINE2,5.8
