index,0
ORIGINAL,2.85
BORDERLINE1,4.0
SMOTENC,4.2
GEOMETRIC_SMOTE,4.5
SMOTE_SVM,4.6
DTO,5.1
SMOTE,5.35
BORDERLINE2,5.4
