index,0
SMOTE,3.6
SMOTENC,3.85
BORDERLINE2,3.85
BORDERLINE1,4.25
SMOTE_SVM,4.3
ORIGINAL,4.85
DTO,5.15
GEOMETRIC_SMOTE,6.15
