index,0
BORDERLINE1,3.15
SMOTE_SVM,3.55
SMOTE,3.7
GEOMETRIC_SMOTE,4.4
BORDERLINE2,4.9
SMOTENC,5.0
ORIGINAL,5.5
DTO,5.8
