index,0
DTO,3.55
SMOTE,4.05
BORDERLINE2,4.05
SMOTE_SVM,4.15
SMOTENC,4.5
BORDERLINE1,4.65
GEOMETRIC_SMOTE,5.45
ORIGINAL,5.6
