index,0
SMOTENC,3.1
SMOTE_SVM,3.65
ORIGINAL,4.1
BORDERLINE1,4.15
GEOMETRIC_SMOTE,4.55
SMOTE,4.6
BORDERLINE2,5.85
DTO,6.0
