index,0
ORIGINAL,3.45
BORDERLINE1,4.15
GEOMETRIC_SMOTE,4.25
SMOTE_SVM,4.35
SMOTENC,4.55
DTO,4.85
SMOTE,5.0
BORDERLINE2,5.4
