index,0
SMOTENC,4.1
BORDERLINE1,4.15
SMOTE,4.3
SMOTE_SVM,4.3
ORIGINAL,4.4
BORDERLINE2,4.85
GEOMETRIC_SMOTE,4.9
DTO,5.0
