index,0
SMOTE,3.85
BORDERLINE1,3.95
SMOTENC,4.05
SMOTE_SVM,4.05
BORDERLINE2,4.25
DTO,4.35
ORIGINAL,4.95
GEOMETRIC_SMOTE,6.55
