index,0
BORDERLINE2,3.4
DTO,3.75
SMOTENC,4.05
SMOTE,4.2
BORDERLINE1,4.25
SMOTE_SVM,4.5
ORIGINAL,5.85
GEOMETRIC_SMOTE,6.0
