index,0
SMOTENC,3.45
SMOTE,4.0
SMOTE_SVM,4.2
BORDERLINE1,4.45
BORDERLINE2,4.65
DTO,4.65
ORIGINAL,4.75
GEOMETRIC_SMOTE,5.85
