index,0
ORIGINAL,2.6
SMOTENC,3.6
SMOTE,3.8
BORDERLINE1,4.1
DTO,4.35
SMOTE_SVM,4.8
GEOMETRIC_SMOTE,5.75
BORDERLINE2,7.0
