index,0
ORIGINAL,2.3
SMOTENC,3.75
SMOTE,4.0
BORDERLINE1,4.05
DTO,4.65
SMOTE_SVM,4.85
GEOMETRIC_SMOTE,5.55
BORDERLINE2,6.85
