index,0
SMOTE_SVM,3.6
DTO,3.8
SMOTE,3.95
BORDERLINE1,4.55
SMOTENC,4.9
BORDERLINE2,4.95
ORIGINAL,5.1
GEOMETRIC_SMOTE,5.15
