index,0
BORDERLINE1,3.45
SMOTE,3.8
SMOTE_SVM,4.3
SMOTENC,4.4
GEOMETRIC_SMOTE,4.75
DTO,4.8
ORIGINAL,4.85
BORDERLINE2,5.65
