index,0
SMOTENC,3.5
DTO,3.7
SMOTE_SVM,3.9
SMOTE,4.8
BORDERLINE2,4.9
ORIGINAL,5.0
BORDERLINE1,5.0
GEOMETRIC_SMOTE,5.2
