index,0
SMOTE_SVM,3.3
ORIGINAL,3.6
SMOTE,3.6
BORDERLINE1,3.6
SMOTENC,4.8
DTO,5.05
GEOMETRIC_SMOTE,5.7
BORDERLINE2,6.35
