index,0
SMOTENC,3.35
SMOTE,3.8
SMOTE_SVM,3.9
GEOMETRIC_SMOTE,4.15
BORDERLINE2,4.25
BORDERLINE1,4.7
DTO,5.65
ORIGINAL,6.2
