index,0
SMOTE,3.6
SMOTENC,3.7
BORDERLINE2,4.3
GEOMETRIC_SMOTE,4.3
DTO,4.4
BORDERLINE1,4.8
SMOTE_SVM,5.0
ORIGINAL,5.9
