index,0
SMOTENC,3.0
ORIGINAL,3.25
BORDERLINE1,3.45
SMOTE_SVM,3.9
GEOMETRIC_SMOTE,4.4
SMOTE,4.85
BORDERLINE2,5.8
DTO,7.35
