index,0
SMOTE_SVM,2.8
SMOTE,3.55
BORDERLINE1,3.7
BORDERLINE2,4.45
GEOMETRIC_SMOTE,4.85
DTO,5.15
ORIGINAL,5.7
SMOTENC,5.8
