index,0
SMOTENC,3.85
ORIGINAL,3.9
BORDERLINE1,4.1
GEOMETRIC_SMOTE,4.35
SMOTE_SVM,4.5
SMOTE,4.6
BORDERLINE2,5.1
DTO,5.6
