index,0
ORIGINAL,2.8
SMOTENC,3.5
SMOTE_SVM,3.6
BORDERLINE1,4.6
GEOMETRIC_SMOTE,4.9
DTO,5.0
SMOTE,5.6
BORDERLINE2,6.0
