index,0
ORIGINAL,3.35
GEOMETRIC_SMOTE,3.95
SMOTE_SVM,4.15
SMOTENC,4.2
SMOTE,4.2
BORDERLINE1,5.25
BORDERLINE2,5.45
DTO,5.45
