index,0
SMOTE,3.7
SMOTENC,3.8
DTO,4.1
SMOTE_SVM,4.15
BORDERLINE2,4.6
GEOMETRIC_SMOTE,4.65
BORDERLINE1,4.7
ORIGINAL,6.3
