index,0
SMOTE,2.4
BORDERLINE2,3.6
GEOMETRIC_SMOTE,3.8
SMOTE_SVM,4.35
BORDERLINE1,4.6
SMOTENC,4.7
DTO,5.5
ORIGINAL,7.05
