index,0
ORIGINAL,3.25
SMOTE,3.75
BORDERLINE1,4.0
SMOTE_SVM,4.1
GEOMETRIC_SMOTE,4.5
SMOTENC,4.6
BORDERLINE2,5.7
DTO,6.1
