index,0
SMOTENC,3.5
SMOTE,3.95
ORIGINAL,4.1
BORDERLINE2,4.3
SMOTE_SVM,4.4
BORDERLINE1,4.6
GEOMETRIC_SMOTE,5.15
DTO,6.0
