index,0
ORIGINAL,3.3
SMOTENC,4.2
SMOTE_SVM,4.3
BORDERLINE1,4.55
SMOTE,4.65
DTO,4.8
BORDERLINE2,5.05
GEOMETRIC_SMOTE,5.15
