index,0
SMOTE,3.1
SMOTE_SVM,3.85
DTO,4.5
BORDERLINE1,4.55
BORDERLINE2,4.75
SMOTENC,4.95
GEOMETRIC_SMOTE,5.05
ORIGINAL,5.25
