index,0
SMOTENC,3.3
BORDERLINE1,3.75
ORIGINAL,3.9
GEOMETRIC_SMOTE,4.65
SMOTE_SVM,4.75
SMOTE,4.85
BORDERLINE2,5.4
DTO,5.4
