index,0
ORIGINAL,2.6
SMOTENC,3.8
SMOTE_SVM,3.85
SMOTE,4.65
DTO,4.95
BORDERLINE1,5.05
BORDERLINE2,5.35
GEOMETRIC_SMOTE,5.75
