index,0
ORIGINAL,3.35
SMOTENC,3.8
DTO,3.95
SMOTE_SVM,4.05
GEOMETRIC_SMOTE,4.25
SMOTE,5.15
BORDERLINE1,5.7
BORDERLINE2,5.75
