index,0
ORIGINAL,2.8
SMOTENC,3.8
SMOTE,4.15
BORDERLINE1,4.35
GEOMETRIC_SMOTE,4.85
SMOTE_SVM,5.0
BORDERLINE2,5.45
DTO,5.6
