index,0
ORIGINAL,2.25
SMOTENC,2.45
DTO,4.55
SMOTE,4.6
BORDERLINE1,4.75
SMOTE_SVM,5.4
GEOMETRIC_SMOTE,5.7
BORDERLINE2,6.3
