index,0
SMOTENC,2.8
ORIGINAL,3.05
BORDERLINE1,4.55
SMOTE,4.65
GEOMETRIC_SMOTE,4.7
SMOTE_SVM,5.1
BORDERLINE2,5.2
DTO,5.95
