index,0
ORIGINAL,2.15
SMOTENC,2.85
SMOTE,4.5
BORDERLINE1,4.6
GEOMETRIC_SMOTE,4.95
SMOTE_SVM,5.05
BORDERLINE2,5.25
DTO,6.65
