index,0
SMOTENC,3.6
DTO,3.7
ORIGINAL,4.3
GEOMETRIC_SMOTE,4.5
SMOTE_SVM,4.6
BORDERLINE1,4.8
SMOTE,4.9
BORDERLINE2,5.6
