index,0
BORDERLINE1,2.8
SMOTE,3.3
GEOMETRIC_SMOTE,3.9
BORDERLINE2,4.05
SMOTENC,4.15
SMOTE_SVM,4.45
ORIGINAL,6.65
DTO,6.7
