index,0
ORIGINAL,2.7
SMOTENC,3.95
SMOTE,4.35
GEOMETRIC_SMOTE,4.4
DTO,4.65
SMOTE_SVM,4.8
BORDERLINE1,5.25
BORDERLINE2,5.9
