index,0
ORIGINAL,2.8
SMOTENC,4.1
GEOMETRIC_SMOTE,4.2
SMOTE,4.3
SMOTE_SVM,4.7
DTO,5.1
BORDERLINE1,5.3
BORDERLINE2,5.5
