index,0
ORIGINAL,3.25
DTO,3.55
SMOTENC,3.75
GEOMETRIC_SMOTE,4.0
BORDERLINE1,4.35
SMOTE,5.05
SMOTE_SVM,5.15
BORDERLINE2,6.9
