index,0
ORIGINAL,1.8
SMOTENC,2.5
SMOTE,4.75
DTO,4.85
SMOTE_SVM,4.9
BORDERLINE1,5.4
GEOMETRIC_SMOTE,5.7
BORDERLINE2,6.1
