index,0
ORIGINAL,2.65
SMOTE_SVM,3.7
SMOTENC,3.8
BORDERLINE1,4.65
SMOTE,4.75
GEOMETRIC_SMOTE,5.25
BORDERLINE2,5.45
DTO,5.75
