index,0
DTO,3.55
SMOTE_SVM,3.6
SMOTENC,3.95
SMOTE,4.4
BORDERLINE2,4.95
BORDERLINE1,5.1
GEOMETRIC_SMOTE,5.1
ORIGINAL,5.35
