index,0
SMOTENC,2.85
ORIGINAL,2.9
SMOTE,4.7
DTO,4.75
GEOMETRIC_SMOTE,4.95
BORDERLINE1,5.05
BORDERLINE2,5.35
SMOTE_SVM,5.45
